,Video_path,Frame_number,shoulder_distance,elbow_distance,shoulder_angle,arm_to_height_ratio,Person_number
142,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4711,0.8158454408304349,1.3562633572093392,0.46364796840231504,7.728440998123192,1
143,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4719,0.828392182327409,1.2367733136842074,0.5804419499471323,6.498379924208907,1
144,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4727,0.8106874985137822,1.277919750017307,0.4670285121053952,8.677016391154257,1
145,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4743,0.8195737355677922,1.3428095019091681,0.5954783180371467,8.085955860216115,1
146,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4751,0.8321162561144363,1.3765655887371646,0.6639846744200464,6.854366571261438,1
147,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4759,0.747543611925597,1.273827838555724,0.5269443142135091,6.962192321610659,1
148,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4767,0.8347971299972275,1.416661498051495,0.5478557800076965,6.621300799007099,1
149,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4783,0.8879723156361599,1.5340499730717116,0.523851148845791,7.087525631992506,1
150,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4791,0.9380735569355336,1.5837282511384339,0.6516962346615002,4.8837250809559904,1
151,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4799,0.9010468380066636,1.5734212474259224,0.6948177282969856,5.331893349128631,1
152,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4823,0.8125532058746328,1.6043003746491062,0.6486015794687896,6.003529068324707,1
153,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4863,0.4174536510190605,0.8410579699202758,0.18630108109783758,7.181893672814005,1
154,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4871,0.24705542270424283,0.4106050427241855,0.010016809177398719,8.154792025712618,1
155,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4879,0.3078663176935664,0.4907899045563695,0.4549434773556156,5.694421711435192,1
156,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4887,0.23536177410600925,0.4644922502795588,0.4949353172746114,5.364873723141659,1
157,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4895,0.2409978536671091,0.4561292937885904,0.6266912000595533,5.549948425229784,1
158,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4903,0.1419082250985693,0.39678076135295626,0.9949419409022802,11.494496176827203,1
159,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4911,0.14419075823068836,0.5029079090917937,0.0019279754047095538,7.1127693561979335,1
160,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4975,0.981525997241087,1.0934640632993837,1.5108809846962634,1.8118405911231583,1
161,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,4983,1.0506606980984812,1.422418908279825,1.5582211190693225,2.0716344470760006,1
162,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5007,0.8849581108028085,1.3769852437714285,1.5191198992474326,2.064786822637305,1
163,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5015,0.846672709247746,1.1786264343646131,1.5238344035639853,1.8950571301673582,1
164,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5183,0.9108907636400094,1.223514565823566,1.6355998755022645,2.049263600902937,1
165,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5255,0.9173966707096285,1.2939165744628258,1.6986996452742902,2.1008275885046226,1
166,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5271,0.9617764733375128,1.3799941339609083,1.5757206188446322,2.3246027248472925,1
167,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5287,0.9325075406967878,1.3022233143865973,1.5771915894466395,2.1206433215554625,1
168,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5407,1.0238500880454653,1.3123300065049308,1.5986022596829368,1.9497401732275514,1
169,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5415,0.9379979781804911,1.2004279941768097,1.5347262756270186,1.9164052206139737,1
170,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5431,0.9580926427095473,1.232151271033389,1.598023626063878,1.9391367116714981,1
171,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5551,0.9505384533000426,1.3040567058373291,1.6021790439319186,2.0782980518444387,1
172,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5583,1.0551091523746554,1.2719311757977714,1.5036615938943798,1.7278522341142453,1
173,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5591,1.0623929432573331,1.2914480951992664,1.4987467864227326,1.7263331591572517,1
174,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5599,0.9155487072416467,1.2514445688300673,1.458807151510777,1.8610531491518933,1
175,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5607,0.8187259755824385,1.146527779944686,1.5590256577643933,1.92718716922724,1
176,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5615,0.8216476514048702,1.0747198314579935,1.4873085529713914,1.760359736980472,1
177,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5703,0.9399245247806771,1.1310377998754793,1.5452688475562264,1.682987045372244,1
178,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5711,0.9221022445812856,1.378756195521726,1.5732224968513044,2.1100179948309004,1
179,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5727,0.9256295739784991,1.3109910231466553,1.5723522907353247,2.01675880271018,1
180,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5743,0.8015080550894751,1.1723547979547795,1.6682953799685885,1.9951919527410786,1
181,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,5751,0.8545734312542158,1.1160415673484982,1.711238596969268,1.8159275214868886,1
182,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6127,1.000213634106336,1.0847460832352007,1.4976254795885864,1.6853389138582369,1
183,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6215,0.341051632507326,0.265812084499725,-0.29882023722064477,-11.927600664001353,1
184,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6223,0.8363189709263211,1.1541236029529813,-0.20035684554630975,-12.669272307795248,1
185,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6239,0.39347419043528375,0.6604817185955246,-0.1306320410325213,-4.170180172785867,1
186,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6287,1.1271338012621968,1.5691279506081,0.00016086584395367268,-130.28604651583404,2
187,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6295,0.9454287316870624,0.6251644405035973,0.011909121793105206,-204.34302629847258,1
188,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6303,1.3183090965125166,1.7012702821288208,0.011822625699937646,-454.0658446970437,1
189,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6727,0.7164654100563677,0.7391221791005849,-0.041104492375595415,-40.861262337585835,1
190,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6823,0.023323788983558056,0.07421524198428486,-1.0385686189057577,-4.608911685332237,1
191,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6831,0.7306289405787261,0.5342452662834749,0.022196616684667304,135.85467790431937,1
192,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6975,1.4941533828152862,1.7332477929089298,0.02545746364160437,33.182787994427194,1
193,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,6991,0.8645885003049593,1.2625549030601837,-0.06643446551659256,-263.2828239801596,1
194,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7023,0.8086648334891198,1.184529776520632,-0.05046999044822668,108.13298175640084,1
195,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7031,0.615391383795891,0.9052524590771701,-0.10784758577777433,-31.205677572496977,1
196,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7039,0.6915897107087984,0.9316432054423803,-0.08921287687893639,-34.98435320276822,1
197,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7047,0.5518319893381868,0.7224460757746597,-0.0019152753514676945,-47.00033294668856,1
198,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7063,0.559618363290804,0.7937025319180874,-0.19916541981816407,-9.903081274847949,1
199,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7071,0.4971519361453217,0.624774964845759,-0.09575707344636102,-13.058864064785748,2
200,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7079,0.48132076013450614,0.48855712784686683,-0.25669375499349256,-8.095579439660655,2
201,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7087,0.33592337382788184,0.4481866846682046,-0.21413685257825477,-10.604548542734184,1
202,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7151,1.2910061600812213,2.1240617601589085,-0.11778076081728499,-38.49593708952992,1
203,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7159,1.117169691986431,1.6119885832570147,-0.09675770528526648,-38.32786856671908,1
204,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7167,0.5701383100851587,0.5057123100055871,-0.15067094375102683,26.12624145128745,1
205,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7175,0.7402123654546665,0.9800052068777969,0.10210010036102812,45.13197504532886,1
206,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7191,0.8532882085456297,1.2423315801288437,0.09213317860036668,-104.92360992027565,1
207,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7199,0.7550427618635747,0.98510386704873,-0.12432994039332168,-124.73810801768978,1
208,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7207,1.0224772411146625,0.9875191390180738,0.01767844886862572,28.222453341555745,1
209,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7215,1.216894441265651,1.082091056810426,-0.0553935974372621,100.99060652731798,1
210,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7223,1.0515673005623227,0.6200763770353721,-0.0418078058386339,48.39847457999087,1
211,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7231,1.43759045555877,1.2778482492242744,-0.05206934815368673,126.41956842896431,1
212,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7655,0.3094571552977065,0.3962470799433542,-1.98959189537978,-2.1545881806612757,1
213,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7679,0.46244094748972125,0.539002130279747,1.4048312877870568,1.755266901983872,1
214,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7687,0.5395969545910164,0.6330084922871111,1.5255569709201218,1.962407788884859,1
215,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7695,0.4698721165496078,0.6593581867482158,1.6892883339837874,2.085780152882836,1
216,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7703,0.6402517208518027,0.7941230925220709,1.4926290559138489,2.160124118172589,2
217,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7711,0.6118214277691104,0.8666404574175427,1.7181814607875279,2.662170485532441,1
218,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7719,0.6348390160637446,0.8064848892528304,1.5733525502378563,1.9636042077595393,1
219,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7935,0.2576495776701892,0.4178673761492142,-0.32408291995877564,-8.378159568210664,1
220,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7943,0.28015334728238334,0.4404022836213169,-0.21002375328238537,-25.671426275569353,1
221,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7951,0.28951458649909634,0.4486173979253917,-0.20111885881299071,-47.952032277983236,1
222,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7959,0.34306820577785535,0.43222752883193066,-0.23077075908869565,-10.603313967394985,1
223,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7975,0.6070847922183037,0.9654085798771478,-2.947076359302129,-10.426526267278494,1
224,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7983,0.5636469970573276,0.7124481095376404,-2.9963452911107145,-7.833895984842398,1
225,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,7999,0.5008327735033067,0.6190911937410798,-3.0064480836922214,-5.46159795530654,1
226,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,8855,0.7412894743878157,1.033045172102948,-2.949313281135505,-6.697729937143971,1
227,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,8863,0.49303484427089894,0.6913646102688199,-3.0385017494076094,-6.240785255005794,1
228,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,8871,0.7267123115912661,1.0177487727623962,-2.882074446290064,-7.2439996717902755,1
229,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,8959,0.185542072265685,0.2626356905461212,2.820179316909092,-8.963756203824156,1
230,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,8967,0.052707351509610915,0.06655718747026836,2.933145796808012,-1.4129229497122462,1
231,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9031,0.05501223902808779,0.08820641966987917,-1.4284320825323773,-1.0697037759740382,1
232,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9039,0.07845601726693946,0.06527718834473036,-2.423744666953794,-0.9990107116892833,1
233,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9047,0.13879221857279045,0.11573739388649049,-0.3067064864681295,-2.1182432872002557,1
234,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9055,0.1626245287733592,0.21265807637741638,-0.23974352819961617,-3.950634905102671,1
235,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9063,0.16691608490228066,0.24554683071434955,-0.0999550592191994,-6.314712616895179,1
236,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9071,0.11612338252683613,0.16556683466654315,-2.988397450427078,-3.9400605212990634,1
237,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9079,0.1823726347743008,0.2347660583989843,-0.06485005694475598,-10.720116465971286,1
238,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9111,0.44807617624720575,0.7073758529014309,-0.39288619185585794,-7.584081003886386,1
239,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9119,0.0663113189021314,0.19162052290591247,-0.6694841653849903,-14.830874035030268,1
240,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9127,0.344119013651237,0.3912617168128895,-0.22625028155289353,-18.083023887905167,1
241,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9135,0.396356657665174,0.5566744612613337,-0.24085109395824938,-7.1268576927036404,1
242,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9143,0.8512248001413312,1.191583400068154,-0.11420836087439863,-28.699599304250842,3
243,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9199,0.9747211696754888,1.4050615661538306,-0.16310521796828553,-17.217216900846147,2
244,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9207,1.1161191522493705,1.2003808929196151,-0.02557600503752959,56.58816684683174,2
245,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9215,1.3751325902234761,1.440355410395351,0.09540825172766876,29.96076403115881,1
246,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9223,1.2164080190789848,1.667897420788495,-0.0958600794739052,-51.814587604964444,2
247,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9231,1.7665794178499716,1.9766522483315518,0.00807160744595732,29.700584046062655,2
248,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9239,0.650519417519939,0.7730945472697074,-0.06644711933033277,32.57611139343898,1
249,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9247,0.4941584735189187,0.6674343040304718,-0.21163137396654763,-12.250336389834603,1
250,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9255,0.9521767041914163,1.379891114166387,-0.1590090524405677,-17.441736854958748,2
251,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9263,0.4898699106087731,1.020728301373355,-0.2688106583765992,-15.100007750130388,1
252,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9399,0.4792148494457265,0.5746456713621637,-0.22479497828186798,-12.011884298518144,1
253,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9407,0.4565955045272952,0.5124092432422694,-0.26190821249569973,-15.754808937166406,1
254,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9487,0.33157855330556785,0.47097892085305954,-0.6596972629725023,-4.376575827158725,2
255,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9495,0.1615018817117045,0.14438691275999643,-0.32043959652735954,-10.6129700895843,2
256,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9511,0.016333907110410852,0.028965404418877492,0.8995279302258291,4.787701132129694,3
257,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9543,0.10596620668748326,0.16525522886725702,-1.186012239400975,-3.412083624391314,2
258,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9551,0.20057311020912794,0.368534752666241,-1.3518782536652543,-2.889766894451361,1
259,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9559,0.1333131347713648,0.18937188892265527,-1.2913291824277011,-3.2720520424838075,2
260,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9567,0.15525872070241123,0.26403862106086884,-1.4045157375348967,-4.1942979804880585,1
261,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9575,0.8978742431759058,1.2672124467204668,-1.4278667877663547,-2.48662428117477,2
262,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9583,1.7195094276177267,2.084105987667497,-1.4864326654653273,-2.086383257114415,2
263,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9591,0.1989691376547984,0.19869521347103966,-1.0341975447178837,-1.272103820723667,2
264,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9599,0.7503682307345763,1.0405993371054933,-0.06686608375730262,49.81527197834766,4
265,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9607,0.9030435617664742,1.2873990519959504,-0.12966601618619022,-24.8634425230358,2
266,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9615,0.8275740585117338,0.7914368222475683,-0.044825408967180846,-44.647898819086535,1
267,/content/Anomaly_Videos/Shoplifting/Shoplifting003_x264.mp4,9623,0.6512475452392541,0.7354191677256721,-0.10026335507587208,-15.448502298157226,2
